experiment_name,algorithm_name,run_id,point_seed,algorithm_seed,scenario_point
formal_sgct_id_length_structured,LAPCT,25,2092901509,2840429528,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,26,3651370891,579052673,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),26,3651370891,2325946137,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,26,3651370891,3026566370,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),26,3651370891,678269155,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,26,3651370891,2167555467,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,27,875277379,1625012192,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),27,875277379,1350243406,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,27,875277379,2845930577,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),27,875277379,45437503,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,27,875277379,1880577677,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,28,3066650142,2644453194,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),28,3066650142,4229355369,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,28,3066650142,4257948430,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),28,3066650142,1099646027,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,28,3066650142,3867225090,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,29,3996347017,4030077088,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),29,3996347017,569204680,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,29,3996347017,2259138088,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),29,3996347017,1100485727,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,29,3996347017,1646185863,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,30,3556763604,30601175,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),30,3556763604,2716335673,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,30,3556763604,2792796287,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),30,3556763604,3173709429,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,30,3556763604,535417263,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,31,1284334004,835487069,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),31,1284334004,1584353168,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,31,1284334004,2689702296,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),31,1284334004,2451124132,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,31,1284334004,629973029,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,32,3424731247,3105586934,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),32,3424731247,63897868,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,32,3424731247,53724477,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),32,3424731247,1939885108,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,32,3424731247,3937821440,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,33,3644163126,62417707,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),33,3644163126,2026305698,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,33,3644163126,2489134418,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),33,3644163126,2839587866,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,33,3644163126,2724404508,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,34,157310089,2834927788,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),34,157310089,1263194577,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,34,157310089,4156929293,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),34,157310089,3604295812,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,34,157310089,3654808520,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,35,2756316130,257659941,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),35,2756316130,2169190510,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,35,2756316130,1972214471,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),35,2756316130,1449043596,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,35,2756316130,797994359,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,36,2657651912,3139230269,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),36,2657651912,521085865,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,36,2657651912,1176452676,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),36,2657651912,3480618352,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,36,2657651912,1896551598,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,37,2380674231,3959674312,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),37,2380674231,405372464,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,37,2380674231,833451643,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),37,2380674231,373099321,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,37,2380674231,927448420,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,38,2379059747,2979276473,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),38,2379059747,904754625,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,38,2379059747,2347996526,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),38,2379059747,4077092040,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,38,2379059747,654030311,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,39,1867729115,3303028966,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),39,1867729115,2789837617,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,39,1867729115,2669652779,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),39,1867729115,2061348517,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,39,1867729115,1164800740,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,40,2485861365,2219308983,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),40,2485861365,3114266799,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,40,2485861365,191053926,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),40,2485861365,4098239490,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,40,2485861365,4265907614,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,41,3447373062,1989597774,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),41,3447373062,3066250368,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,41,3447373062,1094871355,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),41,3447373062,483634702,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,41,3447373062,3384586344,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,42,3818601661,4276932263,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),42,3818601661,2097224763,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,42,3818601661,3488375894,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),42,3818601661,3228713176,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,42,3818601661,3526538723,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,43,1754404903,4206671204,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),43,1754404903,2900197703,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,43,1754404903,4253913462,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),43,1754404903,1383274900,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,43,1754404903,1774486202,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,44,3477735846,1180695184,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),44,3477735846,2920274610,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,44,3477735846,1308731280,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),44,3477735846,1342156376,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,44,3477735846,1410353065,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,45,2822415763,2110563916,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),45,2822415763,2446827892,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,45,2822415763,3842434222,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),45,2822415763,757133388,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,45,2822415763,656995342,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,46,3966403406,2986509084,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),46,3966403406,2022297405,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,46,3966403406,800199200,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),46,3966403406,3917242921,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,46,3966403406,2551537483,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,47,1237482024,1563034803,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),47,1237482024,3714109402,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,47,1237482024,947003326,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),47,1237482024,4014060179,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,47,1237482024,320194574,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,48,3002819436,3607087296,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),48,3002819436,2522562494,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,48,3002819436,3681269648,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),48,3002819436,225538386,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,48,3002819436,3792014589,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,49,625526234,3397172516,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,NLHQT(n=2),49,625526234,380984485,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,EMDT,49,625526234,2791433535,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,DQTA(k_max=3),49,625526234,2004286417,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,LAPCT,49,625526234,1361537214,"BINARY_LENGTH=64,scenario_label=long-prefix"
formal_sgct_id_length_structured,SGCT,0,1937452421,1973585470,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,NLHQT(n=2),0,1937452421,1526291373,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,EMDT,0,1937452421,989923748,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,DQTA(k_max=3),0,1937452421,1838254289,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,LAPCT,0,1937452421,347217264,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,SGCT,1,1859545899,1339706235,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,NLHQT(n=2),1,1859545899,3925192079,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,EMDT,1,1859545899,3857262411,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,DQTA(k_max=3),1,1859545899,4121505767,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,LAPCT,1,1859545899,3703508163,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,SGCT,2,939533962,3606869266,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,NLHQT(n=2),2,939533962,1040381299,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,EMDT,2,939533962,1731999399,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,DQTA(k_max=3),2,939533962,2627678593,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,LAPCT,2,939533962,1511199321,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,SGCT,3,602591881,1111882639,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,NLHQT(n=2),3,602591881,3949426515,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,EMDT,3,602591881,1842191388,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,DQTA(k_max=3),3,602591881,655717296,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,LAPCT,3,602591881,1467486908,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,SGCT,4,1006787776,1853904695,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,NLHQT(n=2),4,1006787776,939016058,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,EMDT,4,1006787776,2498385401,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,DQTA(k_max=3),4,1006787776,2549506430,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,LAPCT,4,1006787776,982989029,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,SGCT,5,1092995469,804971923,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,NLHQT(n=2),5,1092995469,1655547048,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,EMDT,5,1092995469,3826999061,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,DQTA(k_max=3),5,1092995469,902752404,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,LAPCT,5,1092995469,3998397025,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,SGCT,6,150755704,2975157631,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,NLHQT(n=2),6,150755704,3121915191,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,EMDT,6,150755704,327562605,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,DQTA(k_max=3),6,150755704,2594935411,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,LAPCT,6,150755704,188991194,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,SGCT,7,1353614260,4058342674,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,NLHQT(n=2),7,1353614260,1419368991,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,EMDT,7,1353614260,719733442,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,DQTA(k_max=3),7,1353614260,3025508449,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,LAPCT,7,1353614260,2138638842,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,SGCT,8,2447028993,3459105018,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,NLHQT(n=2),8,2447028993,1346715409,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,EMDT,8,2447028993,2060812265,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,DQTA(k_max=3),8,2447028993,819990725,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,LAPCT,8,2447028993,3241987067,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,SGCT,9,4150186915,905599512,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,NLHQT(n=2),9,4150186915,3031226858,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,EMDT,9,4150186915,530245070,"BINARY_LENGTH=64,scenario_label=clustered"
formal_sgct_id_length_structured,DQTA(k_max=3),9,4150186915,1691565109,"BINARY_LENGTH=64,scenario_label=clustered"
